,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis;,3.846154,2.000000,6.250000,6.666667,0,2.439024,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis;,3.846154,2.000000,6.250000,0,0,2.439024,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis;,3.846154,2.000000,0,6.666667,0,2.439024,7.692308,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Tyzzerella;Tyzzerella nexilis;,3.846154,0,0,0,0,0,0,0,2.222222
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes timonensis;,3.846154,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caecimuris;,3.846154,2.000000,6.250000,6.666667,1.785714,0,7.692308,3.846154,2.222222
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Muricomes;Muricomes intestini;,3.846154,2.000000,0,0,0,0,0,0,2.222222
Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium;,3.846154,0,0,0,3.571429,0,0,1.923077,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;Dysgonomonas;Dysgonomonas sp. Marseille-P4361;,3.846154,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus sp. AF41-9;,3.846154,2.000000,0,0,1.785714,0,0,0,0
Bacteria;NA;NA;NA;NA;NA;bacterium D16-50;,3.846154,2.000000,0,13.333334,0,0,0,3.846154,2.222222
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) species,23.076923,40.000000,37.500000,33.333336,32.142857,31.707317,30.769232,30.769232,31.111113
unclassified,34.615386,22.000000,18.750000,6.666667,28.571430,34.146342,38.461539,36.538461,20.000000
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;[Ruminococcus] gnavus;,0,2.000000,0,0,1.785714,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;Paenibacillus cellulosilyticus;,0,2.000000,0,0,0,0,0,1.923077,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes senegalensis;,0,2.000000,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium V9D3004;,0,2.000000,0,0,1.785714,2.439024,0,1.923077,2.222222
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Eisenbergiella;Eisenbergiella tayi;,0,2.000000,0,6.666667,0,0,0,0,2.222222
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium XBD2001;,0,2.000000,0,0,1.785714,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Pararheinheimera;Pararheinheimera mesophila;,0,2.000000,0,0,0,0,0,0,0
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium hapali;,0,2.000000,0,0,0,0,0,1.923077,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium;,0,2.000000,0,0,0,2.439024,0,1.923077,4.444445
