,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis;,3.636364,0.925926,0,1.190476,0.448431,0.657895,1.562500,0.568182,0.606061
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium MD308;,3.636364,0,1.010101,2.380952,1.793722,0,0,0,3.030303
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-110 (HZI);,3.636364,0.925926,4.040404,0,0.448431,0.657895,1.562500,1.704545,1.212121
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus albus;,1.818182,0.925926,0,0,0.896861,3.289474,0,3.409091,0.606061
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Turicibacter;Turicibacter sanguinis;,1.818182,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Paludibacteraceae;Paludibacter;Paludibacter jiangxiensis;,1.818182,0,0,0,0,0,0,0,0.606061
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Acetobacteroides;Acetobacteroides hydrogenigenes;,1.818182,0,0,0,0,0,0,0.568182,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:1124;,1.818182,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes senegalensis;,1.818182,0,0,0,0,0,0,0.568182,0.606061
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides luti;,1.818182,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes timonensis;,1.818182,0,0,0,0,0.657895,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. AT4;,1.818182,0,0,0,0,1.315789,0,1.136364,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Cuneatibacter;Cuneatibacter caecimuris;,1.818182,0.925926,0,0,0,0,0,0,0.606061
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. Marseille-P2415;,1.818182,0,0,0,0,0,1.562500,0,0.606061
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes provencensis;,1.818182,1.851852,2.020202,1.190476,0,0.657895,3.125000,0.568182,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium;,1.818182,1.851852,2.020202,1.190476,1.345291,0.657895,0,1.136364,1.212121
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;Blautia sp. N6H1-15;,1.818182,0.925926,3.030303,2.380952,0.448431,1.315789,1.562500,0.568182,3.636364
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium;,1.818182,0.925926,0,0,0.448431,0,1.562500,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. MGM1;,1.818182,0.925926,0,0,0,0.657895,0,0.568182,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Duncaniella;Duncaniella muris;,1.818182,0.925926,2.020202,0,0.896861,0.657895,0,1.136364,0.606061
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;Roseburia sp. 1XD42-69;,1.818182,0,0,0,1.345291,0,0,0,0.606061
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum;Muribaculum sp. TLL-A4;,1.818182,0,0,1.190476,0,1.315789,1.562500,0,0.606061
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) species,50.909088,36.111111,31.313129,48.809521,31.390133,31.578945,39.062500,34.090908,43.636364
unclassified,3.636364,11.111111,12.121212,8.333334,12.556054,14.473684,10.937500,14.772727,9.696969
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;Roseburia hominis;,0,4.629630,0,1.190476,2.242152,0.657895,1.562500,0.568182,0.606061
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum;Subdoligranulum variabile;,0,1.851852,3.030303,1.190476,1.345291,0.657895,0,2.272727,0.606061
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;Roseburia inulinivorans;,0,1.851852,0,0,0.448431,0.657895,1.562500,0.568182,0
