file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	22.466259	2914880	186801	Bacteria;Firmicutes;Clostridia;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	10.963600	1422470	200643	Bacteria;Bacteroidetes;Bacteroidia;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	3.578764	464326	203494	Bacteria;Verrucomicrobia;Verrucomicrobiae;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.501438	65059	91061	Bacteria;Firmicutes;Bacilli;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.416340	54018	526524	Bacteria;Firmicutes;Erysipelotrichia;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.169094	21939	84998	Bacteria;Actinobacteria;Coriobacteriia;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.159143	20648	909932	Bacteria;Firmicutes;Negativicutes;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.140653	18249	1236	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.133886	17371	28221	Bacteria;Proteobacteria;Deltaproteobacteria;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.102116	13249	28216	Bacteria;Proteobacteria;Betaproteobacteria;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.069190	8977	117743	Bacteria;Bacteroidetes;Flavobacteriia;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.061282	7951	1760	Bacteria;Actinobacteria;Actinobacteria;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.060750	7882	28211	Bacteria;Proteobacteria;Alphaproteobacteria;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.056133	7283	1737404	Bacteria;Firmicutes;Tissierellia;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.053305	6916	203692	Bacteria;Spirochaetes;Spirochaetia;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.035262	4575	203490	Bacteria;Fusobacteria;Fusobacteriia;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.020047	2601	768503	Bacteria;Bacteroidetes;Cytophagia;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.018783	2437	117747	Bacteria;Bacteroidetes;Sphingobacteriia;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.017642	2289	31969	Bacteria;Tenericutes;Mollicutes;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.017118	2221	649775	Bacteria;Synergistetes;Synergistia;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.013226	1716	29547	Bacteria;Proteobacteria;Epsilonproteobacteria;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.012078	1567	204430	Bacteria;Fibrobacteres;Fibrobacteria;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.012078	1567	292625	Bacteria;Chloroflexi;Anaerolineae;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.011106	1441	1853228	Bacteria;Bacteroidetes;Chitinophagia;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3775/3775.kaiju.output	0.006220	807	224756	Archaea;Euryarchaeota;Methanomicrobia;NA;NA;NA;NA;
