file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	6.255382	17798	186803	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	3.523089	10024	31979	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	2.701012	7685	2005473	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	2.400860	6831	171550	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	2.261329	6434	815	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	1.887018	5369	541000	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	1.554532	4423	1853231	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	1.482833	4219	171552	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.953174	2712	216572	Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.908890	2586	1643826	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.695550	1979	194924	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.441792	1257	2005525	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.414026	1178	433	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.408051	1161	186806	Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.266762	759	33958	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.237591	676	128827	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.195766	557	2005519	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.182411	519	41295	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.169406	482	222438	Eukaryota;Preaxostyla;NA;Oxymonadida;Streblomastigidae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.141992	404	995019	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.124067	353	1647988	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.085758	244	143786	Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;Brachyspiraceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.080837	230	171551	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.076971	219	2092	Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.075565	215	186817	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.073456	209	186822	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.062912	179	186804	Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.060101	171	49546	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.059749	170	186807	Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.056937	162	84107	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.053423	152	543314	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales Family XIII. Incertae Sedis;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.047448	135	2005520	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.045691	130	2146	Bacteria;Tenericutes;Mollicutes;Acholeplasmatales;Acholeplasmataceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.045339	129	81852	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.041473	118	203492	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3717/3717.kaiju.output	0.040770	116	740983	Eukaryota;Parabasalia;NA;Tritrichomonadida;Tritrichomonadidae;NA;NA;
