,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium;,5.181347,4.578755,1.694915,3.325416,2.572347,2.556818,1.492537,4.287516,4.360465
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium MD308;,2.590674,0,0.338983,2.137767,1.286174,0.426136,0.373134,0,0.872093
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Hungatella;Hungatella hathewayi;,2.072539,1.465201,0.677966,1.187648,0.321543,1.420455,2.611940,1.387137,1.259690
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium A4;,2.072539,1.098901,0.338983,0.475059,0.750268,0.568182,0,0.252207,1.550388
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;Clostridiales bacterium CHKCI001;,2.072539,0.549451,0,0,0,0.568182,0.373134,0.126103,0.968992
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;Blautia obeum;,1.036269,0.366300,0,0.237530,0.107181,0.426136,0,0.378310,0.775194
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium plexicaudatum;,1.036269,0.366300,0.338983,0.475059,0.321543,0,0,0.126103,0.290698
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Hungatella;Hungatella effluvii;,1.036269,0.549451,0,0.237530,0,0,0,0.126103,0.096899
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;Clostridiales bacterium;,1.036269,0.915751,0.338983,0,0.428725,1.562500,1.119403,1.134931,0.290698
Bacteria;Candidatus Melainabacteria;NA;NA;NA;NA;Candidatus Melainabacteria bacterium;,1.036269,0.183150,0.338983,0.237530,0.107181,0.142045,0.373134,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. chh4-2;,1.036269,0.732601,1.694915,2.375297,0.428725,1.136364,3.358209,0.882724,0.775194
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. E02;,1.036269,0.549451,0,0.475059,0,0.142045,0,0,0.290698
Bacteria;Firmicutes;Clostridia;Candidatus Borkfalkiales;Candidatus Borkfalkiaceae;Candidatus Borkfalkia;Candidatus Borkfalkia ceftriaxoniphila;,1.036269,0.183150,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. HBUAS56010;,1.036269,0.366300,0,0.237530,0,0.142045,0.373134,0.252207,0.096899
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Faecalicatena;Faecalicatena orotica;,0.518135,0,0,0.237530,0,0,0,0,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus animalis;,0.518135,0.183150,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lacrimispora;Lacrimispora celerecrescens;,0.518135,0.366300,0,0.475059,0.107181,0.284091,0.373134,0,0.290698
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;Blautia producta;,0.518135,0.183150,0,0,0,0.142045,0,0.252207,0.484496
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;[Ruminococcus] gnavus;,0.518135,0,0,0.237530,0.214362,0.284091,0.373134,0.630517,0.678295
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lacrimispora;Lacrimispora aerotolerans;,0.518135,0.183150,0.677966,0,0,0,0,0,0.096899
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;Lachnoclostridium phytofermentans;,0.518135,0.183150,0,0,0.214362,0.284091,0,0.126103,0.096899
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;[Clostridium] methoxybenzovorans;,0.518135,0.183150,0,0,0,0,0,0,0.096899
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;Dorea longicatena;,0.518135,0,0,0,0,0.142045,0,0,0.096899
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;Blautia schinkii;,0.518135,0.183150,0,0.712589,0.107181,1.562500,1.119403,1.008827,1.453488
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanolyticus;,0.518135,0.183150,0,0,0.107181,0,0,0,0.193798
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium NK3A20;,0.518135,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium NK4A144;,0.518135,0.183150,0,0,0,0,0,0.126103,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Acetatifactor;Acetatifactor muris;,0.518135,1.098901,0.677966,0.237530,0.535906,0.710227,0.373134,1.134931,0.290698
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;Clostridiales bacterium VE202-06;,0.518135,0.183150,0,0,0,0,0,0.126103,0.290698
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium M18-1;,0.518135,0,0.677966,0.237530,0.321543,0.142045,0,0,0.096899
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;Dorea sp. 5-2;,0.518135,0,0.677966,0,0.214362,0.142045,0,0.252207,0.096899
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus;Anaerotruncus sp. CAG:390;,0.518135,0,0,0,0,0,0.373134,0.126103,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium sp. CAG:841;,0.518135,0,0,0,0.107181,0.142045,0.373134,0.252207,0
Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium CAG:791;,0.518135,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium CAG:449;,0.518135,0.366300,0,0,0,0.142045,0,0,0.096899
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Mobilisporobacter;Mobilisporobacter senegalensis;,0.518135,0,0,0,0,0,0,0,0.096899
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Murimonas;Murimonas intestini;,0.518135,0.549451,0.338983,0.237530,0.428725,0.710227,0,0,0.872093
Bacteria;Actinobacteria;Actinobacteria;Micrococcales;NA;Timonella;Timonella senegalensis;,0.518135,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruthenibacterium;Ruthenibacterium lactatiformans;,0.518135,0,0.338983,0.237530,0.107181,0.142045,0.746269,0,0.872093
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. AT4;,0.518135,0.366300,0,0.950119,0,0.142045,1.119403,0,0.290698
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Bariatricus;Bariatricus massiliensis;,0.518135,0,0,0,0,0,0,0,0.290698
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. Marseille-P299;,0.518135,0.366300,0,0.237530,0.321543,0,0,0.126103,0.096899
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;Lachnoclostridium sp. An14;,0.518135,0,0,0.237530,0,0,0.746269,0.252207,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor;Flavonifractor sp. An82;,0.518135,0,0,0,0,0,0,0.126103,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus sp. AF41-9;,0.518135,0.183150,0,0,0,0,0,0,0.096899
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Pseudoflavonifractor;Pseudoflavonifractor sp. AF19-9AC;,0.518135,0,0,0,0,0,0,0,0
