,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium;,4.929577,1.652892,1.315789,1.785714,2.994012,1.945525,2.678571,2.255639,3.149606
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis;,4.225352,2.479339,2.631579,2.380952,0.299401,1.167315,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium MD308;,4.225352,0.413223,0.657895,3.571429,3.592814,1.167315,0,0.375940,3.149606
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron;,2.816901,1.652892,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides acidifaciens;,2.112676,1.239669,1.315789,1.190476,0.299401,0,2.678571,0.751880,1.181102
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;Blautia schinkii;,1.408451,0,0,0,0.299401,0,0,0.375940,0.787402
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens;,1.408451,0.413223,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides johnsonii;,1.408451,0.826446,1.315789,1.190476,0.299401,0.778210,1.785714,0,0.787402
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;Clostridiales bacterium NK3B98;,1.408451,1.239669,0,0,0,0,0,0,1.181102
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerocolumna;Anaerocolumna aminovalerica;,0.704225,0,0,0,0.299401,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus acidicola;,0.704225,0,0,0,0,0,0,0,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila;,0.704225,0.413223,0.657895,0.595238,0.299401,0.389105,0.892857,0.375940,0.393701
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium 3-1;,0.704225,0,0.657895,0,0.299401,0,0.892857,0.375940,0.787402
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sartorii;,0.704225,0.826446,0.657895,0.595238,0.598802,1.167315,1.785714,0.751880,0.393701
