,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis;,3.108808,2.013423,2.531646,2.996255,0,1.498127,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron;,3.108808,2.013423,0,0,0,0,0.497512,0,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-110 (HZI);,2.590674,2.684564,3.375527,1.123595,2.450980,1.498127,0,0.881057,3.448276
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:1031;,1.554404,0.671141,1.265823,2.996255,0.490196,1.123595,0.995025,0.440529,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. MGM1;,1.554404,1.006711,0.421941,0,0,1.123595,0,0.881057,1.149425
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercorirosoris;,1.036269,0.335570,0.421941,0,0.490196,0,0.497512,0.440529,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:927;,1.036269,1.677852,4.219409,3.745318,1.960784,3.745318,2.487562,2.202643,0.574713
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Mailhella;Mailhella massiliensis;,1.036269,0.671141,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;Desulfovibrionaceae bacterium;,1.036269,0.671141,0.421941,0.749064,1.470588,0.749064,1.492537,0.881057,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Candidatus Amulumruptor;Candidatus Amulumruptor caecigallinarius;,1.036269,2.348993,0.843882,0.749064,1.470588,0.749064,0.995025,0,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-002 (NCI);,1.036269,1.342282,2.531646,0.749064,0.980392,2.996255,0.497512,1.762115,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-013 (NCI);,1.036269,1.342282,0.843882,1.123595,0.980392,2.621723,0.497512,1.321586,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis;,0.518135,0,0,0.374532,0.490196,0.374532,0.497512,0.881057,0.574713
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium ramulus;,0.518135,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae;,0.518135,0.671141,0,0.749064,0,0.374532,0,0,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri;,0.518135,0,0,0,0,0,0,0.440529,1.149425
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;Blautia schinkii;,0.518135,0.335570,0,0,0,0.374532,0,0,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella shahii;,0.518135,0,0,0,0.490196,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella salivae;,0.518135,0.335570,0,0,0.980392,0.374532,0,0.440529,1.149425
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila;,0.518135,0.335570,0.421941,0,0,0.374532,0.497512,0.440529,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides johnsonii;,0.518135,0.335570,0.421941,0.374532,0,0.374532,0.497512,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas;Butyricimonas virosa;,0.518135,0.335570,0,0.749064,0,0,1.492537,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sartorii;,0.518135,0.335570,0.421941,0.374532,0.490196,0.374532,0.497512,0.881057,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:1058;,0.518135,0.335570,0,0,0.980392,0.374532,0,0.440529,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:1124;,0.518135,0.335570,0.421941,0,0.490196,0.749064,0,0.881057,1.149425
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:1185;,0.518135,0.335570,0,0,0.490196,1.123595,0,0.440529,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:279;,0.518135,0.335570,0,0,0.490196,0,0.497512,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caecimuris;,0.518135,0.335570,0.421941,0.374532,0,0,0.497512,0,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides congonensis;,0.518135,0.335570,0.421941,0.374532,0,0,0.497512,0,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. P5-92;,0.518135,0.335570,0,0,0,0.374532,0,0.440529,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. P3-122;,0.518135,0.335570,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium;,0.518135,0,0.843882,0.749064,0,0.749064,0.497512,0.440529,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas;Butyricimonas sp. Marseille-P4593;,0.518135,0,0,0,0.490196,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-037 (Harlan);,0.518135,0.335570,0,0,0.490196,0.374532,0,0.440529,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-104 (HZI);,0.518135,0.671141,1.265823,0.374532,0.490196,0.374532,0.497512,1.762115,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium;,0.518135,0.335570,1.687764,0.749064,0.490196,1.498127,0,0.881057,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella sp. WM24;,0.518135,0,0,0.374532,0,0.374532,0.497512,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) species,41.450779,31.543625,30.379745,31.086142,26.960785,30.711609,32.835819,30.396477,45.977013
unclassified,26.424870,35.570469,32.489452,35.580525,42.647058,31.460676,37.313432,39.207047,23.563218
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:485;,0,1.006711,2.953587,2.621723,1.470588,0.749064,0.995025,0.440529,1.149425
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:873;,0,1.006711,1.265823,0.749064,1.470588,1.123595,0.497512,0.881057,2.298851
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;Clostridiales bacterium;,0,1.006711,0,1.123595,0.980392,1.123595,0.995025,0.440529,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes communis;,0,1.006711,0.421941,0,0,0.749064,0,0,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 14(A);,0,0.671141,0.843882,0.749064,1.470588,1.123595,1.990050,1.321586,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium 52_46;,0,0.671141,0.421941,0.374532,0,1.123595,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides salanitronis;,0,0.335570,0,0.374532,0.490196,0.374532,0,0.440529,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;Paraprevotella clara;,0,0.335570,0,0,0,0.374532,0,0,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas;Butyricimonas synergistica;,0,0.335570,0,0,0,0,0.497512,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Azospirillum;Azospirillum sp. CAG:239;,0,0.335570,0,0,0,0,0.497512,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella rara;,0,0.335570,0,0,0.490196,0,0,0.440529,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum;Muribaculum intestinale;,0,0.335570,0.843882,0,0,0.374532,0.497512,0,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium 55_9;,0,0.335570,0.421941,0,0,0,0.497512,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. An66;,0,0.335570,0,0,0,0,0,0,0.574713
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. 885;,0,0.335570,0,0,0,0,0.497512,0.440529,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas;Butyricimonas faecalis;,0,0.335570,0.421941,0.374532,0,0,0.497512,0.440529,0.574713
Bacteria;Candidatus Melainabacteria;NA;Candidatus Gastranaerophilales;NA;NA;Candidatus Gastranaerophilales bacterium;,0,0.335570,0,0,0,0,0,0,0
