,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis;,2.523659,1.486989,1.395349,1.485149,0,1.166667,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron;,2.523659,1.486989,0,0.247525,0,0,0.340136,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis;,2.523659,1.858736,0.930233,1.485149,0.961538,1.333333,2.721088,1.605839,0.821018
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii;,2.523659,1.672863,1.627907,1.237624,0.600962,0.666667,0.340136,0.437956,0.492611
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides acidifaciens;,1.577287,0.743494,1.395349,1.980198,0.480769,0.500000,2.380952,1.021898,1.313629
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sartorii;,1.577287,1.301115,0.232558,0.495050,0.480769,0.833333,1.360544,0.437956,0.985222
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-110 (HZI);,1.577287,1.115242,1.627907,0.742574,0.841346,1.000000,0.680272,0.875912,0.821018
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.;,1.261830,0.557621,0.232558,0.247525,0,0,0.340136,0,0.164204
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides rodentium;,0.946372,0.557621,0.232558,0.495050,0.360577,0.666667,1.360544,0.437956,0.492611
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium;,0.946372,0.929368,0.697674,1.485149,1.682692,1.333333,0,1.605839,2.463054
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. P2-180;,0.946372,0.185874,0,0,0.120192,0.166667,0,0.145985,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri;,0.630915,0.185874,0,0.495050,0.240385,0.500000,0.340136,0.291971,0.164204
