,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;NA;NA;NA;NA;NA;bacterium 1XD42-54;,8.333334,1.754386,0,6.666667,0,0.943396,0,3.260870,6.172840
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides rodentium;,5.555556,1.754386,5.263158,6.666667,0.709220,0.943396,10.526316,2.173913,2.469136
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. tf2-5;,5.555556,3.508772,0,3.333333,0.709220,1.886792,0,2.173913,1.234568
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Cytophaga;Cytophaga xylanolytica;,2.777778,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides heparinolyticus;,2.777778,3.508772,0,0,0.709220,1.886792,0,2.173913,1.234568
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;uncultured Clostridium sp.;,2.777778,1.754386,0,3.333333,0,0.943396,0,1.086957,6.172840
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus;Coprococcus comes;,2.777778,1.754386,0,0,0,0.943396,0,1.086957,2.469136
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium;,2.777778,3.508772,0,0,0.709220,1.886792,0,4.347826,2.469136
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. An322;,2.777778,1.754386,5.263158,0,0.709220,0,0,0,1.234568
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. P5-92;,2.777778,1.754386,0,0,1.418440,1.886792,0,1.086957,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Schaedlerella;Schaedlerella arabinosiphila;,2.777778,0,0,0,0.709220,0,0,0,4.938272
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-110 (HZI);,2.777778,1.754386,0,0,0,0,0,0,0
Viruses,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cannot be assigned to a (non-viral) species,30.555555,28.070175,31.578945,26.666668,23.404255,31.132074,36.842106,26.086956,24.691359
unclassified,25.000000,33.333334,18.421052,20.000000,37.588653,29.245284,31.578946,25.000000,22.222222
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Acetatifactor;Acetatifactor muris;,0,1.754386,0,0,0,0,0,0,2.469136
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:1076;,0,1.754386,0,0,0.709220,0.943396,0,1.086957,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;Butyrivibrio sp. CAG:318;,0,1.754386,2.631579,3.333333,0,0.943396,0,0,0
