,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Enterocloster;Enterocloster clostridioformis;,1.648352,1.434720,0.663350,0.778816,0.481928,0.446429,0.466200,0.441989,0.759219
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium MD308;,1.373626,0.573888,0.829187,1.557632,1.365462,0.223214,0,0.552486,0.976139
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-110 (HZI);,1.373626,0.717360,1.326700,0.778816,0.321285,0.446429,0.466200,0.110497,0.542299
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila;,1.098901,0.573888,0.663350,0.623053,0.160643,0.446429,0.932401,0.441989,0.433839
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;NA;Rikenellaceae bacterium;,1.098901,0.286944,0.331675,0.934579,0.080321,0.223214,0.233100,0.331492,0.108460
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. 1-3;,0.824176,0.430416,0.829187,0.467290,0.562249,0.334821,1.631702,0.552486,0.325380
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;Dorea sp. 5-2;,0.824176,0,0,0.311526,0.240964,0,0,0.110497,0.325380
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium;,0.824176,1.434720,0.829187,1.246106,0.240964,0.446429,1.631702,0.220994,0.542299
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Candidatus Amulumruptor;Candidatus Amulumruptor caecigallinarius;,0.824176,0.717360,0.165837,0.467290,0.240964,0.223214,0.466200,0.220994,0.216920
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus animalis;,0.549451,0.430416,0,0,0.240964,0.334821,0,0.441989,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;[Clostridium] scindens;,0.549451,0,0,0.155763,0,0,0,0,0.108460
Eukaryota;Preaxostyla;NA;Oxymonadida;Streblomastigidae;Streblomastix;Streblomastix strix;,0.549451,0.143472,0,0,0,0,0,0.110497,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides johnsonii;,0.549451,0.286944,0.165837,0.311526,0.080321,0.223214,0.466200,0,0.216920
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;Blautia wexlerae;,0.549451,0.286944,0.165837,0.623053,0.080321,0.111607,0,0.441989,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fluxus;,0.549451,0,0.165837,0.155763,0.080321,0.111607,0.233100,0.110497,0.108460
Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma;Candidatus Mycoplasma girerdii;,0.549451,0.143472,0,0,0,0.111607,0,0.110497,0
