file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	25.745880	2918935	976	Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	12.589071	1427284	1239	Bacteria;Firmicutes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	6.840680	775561	74201	Bacteria;Verrucomicrobia;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	1.762146	199783	1224	Bacteria;Proteobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.203599	23083	1798710	Bacteria;Candidatus Melainabacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.180878	20507	201174	Bacteria;Actinobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.059661	6764	203691	Bacteria;Spirochaetes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.023144	2624	544448	Bacteria;Tenericutes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.022624	2565	32066	Bacteria;Fusobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.017394	1972	200795	Bacteria;Chloroflexi;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.015418	1748	508458	Bacteria;Synergistetes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.015224	1726	65842	Bacteria;Fibrobacteres;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.011960	1356	203682	Bacteria;Planctomycetes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.009261	1050	28890	Archaea;Euryarchaeota;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.008529	967	1117	Bacteria;Cyanobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.007497	850	57723	Bacteria;Acidobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.005169	586	204428	Bacteria;Chlamydiae;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.004110	466	40117	Bacteria;Nitrospirae;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.004022	456	1134404	Bacteria;Ignavibacteriae;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.003519	399	200918	Bacteria;Thermotogae;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.003096	351	256845	Bacteria;Lentisphaerae;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.003017	342	207245	Eukaryota;Fornicata;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.002884	327	74152	Bacteria;Elusimicrobia;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.002717	308	67812	Bacteria;Candidatus Omnitrophica;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.002611	296	2662611	Eukaryota;Preaxostyla;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.002196	249	4890	Eukaryota;Ascomycota;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.002152	244	142182	Bacteria;Gemmatimonadetes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.001843	209	1297	Bacteria;Deinococcus-Thermus;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.001746	198	1936987	Bacteria;Balneolaeota;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.001649	187	1090	Bacteria;Chlorobi;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.001596	181	134625	Bacteria;Kiritimatiellaeota;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.001491	169	200783	Bacteria;Aquificae;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.001376	156	1930617	Bacteria;Calditrichaeota;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.001208	137	5204	Eukaryota;Basidiomycota;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.001138	129	200930	Bacteria;Deferribacteres;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.001129	128	4761	Eukaryota;Chytridiomycota;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.001120	127	1379697	Bacteria;candidate division Zixibacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.001094	124	67819	Bacteria;Armatimonadetes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.000988	112	62680	Bacteria;Candidatus Marinimicrobia;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.000961	109	456828	Bacteria;Candidatus Cloacimonetes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.000864	98	1817808	Bacteria;Candidatus Margulisbacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.000856	97	95818	Bacteria;Candidatus Saccharibacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3723/3723.kaiju.output	0.000838	95	74015	Bacteria;Candidatus Latescibacteria;NA;NA;NA;NA;NA;
