,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis;,4.020101,3.372681,5.511811,4.593302,0,3.238867,0.124533,0.133511,0.132100
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron;,3.517588,3.035413,0.112486,0.191388,0,0,0.124533,0,0.132100
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides johnsonii;,3.015075,2.445194,3.262092,3.349282,1.517241,3.238867,4.109589,0.400534,4.491414
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis;,2.110553,0.927487,0.787402,1.339713,2.344828,1.518219,1.992528,2.002670,1.717305
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis;,1.909548,1.602024,1.012373,1.531101,0.551724,1.821862,1.867995,0,0.792602
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-110 (HZI);,1.608040,2.192243,1.687289,0.382775,2.482759,1.923077,0,1.201602,2.245707
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides acidifaciens;,1.407035,1.096121,1.687289,1.244019,0.965517,0.101215,1.618929,1.335114,1.717305
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae;,1.105528,0.758853,1.237345,0.956938,0.275862,0.910931,1.245330,0.400534,1.056803
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides rodentium;,1.005025,0.590219,0.674916,0.765550,1.241379,0.809717,0.747198,1.068091,0.660502
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:754;,0.904523,0.590219,0.899888,0.861244,0.413793,0,0.996264,0.667557,1.056803
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sartorii;,0.804020,0.590219,0.674916,0.478469,1.241379,0.506073,0.498132,1.335114,0.396301
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium;,0.804020,0.843170,1.012373,0.765550,1.103448,1.619433,0.498132,0.934579,0.924703
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium 52_46;,0.703518,0.843170,1.124859,0.669856,0.689655,1.720648,0.498132,0.801068,0.264201
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-105 (HZI);,0.703518,0.674536,0.674916,0.382775,0.413793,0.607287,0.622665,0.267023,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;Odoribacter splanchnicus;,0.603015,0.084317,0.562430,0.382775,0.137931,0,0.747198,0.267023,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides congonensis;,0.603015,0.843170,1.237345,0.861244,0.137931,0,1.494396,0.667557,1.188904
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fluxus;,0.502513,0,0.674916,0.478469,0.689655,0.607287,0.622665,0.667557,0.396301
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides vulgatus;,0.402010,0.421585,0.224972,1.052632,0.827586,0.607287,0.249066,0.801068,0.528402
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri;,0.402010,0.505902,0.224972,0.382775,0.827586,0.506073,0.373599,1.068091,0.660502
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides oleiciplenus;,0.402010,0.252951,0.562430,0.382775,0.413793,0.202429,0.622665,0.667557,0.132100
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:1031;,0.402010,0.168634,0.337458,0.574163,0,0.101215,0.373599,0.133511,0.132100
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes senegalensis;,0.402010,0.421585,0.449944,0,0.137931,0.202429,0.249066,0.267023,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. P2-180;,0.402010,0.421585,0.224972,0.191388,0.827586,0.809717,0.124533,1.068091,0.792602
