,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;,9.508197,3.786816,2.951389,3.104575,1.034483,1.888889,4.950495,2.733485,2.250804
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;NA;,3.934426,1.262272,1.041667,3.758170,0.275862,0.555556,2.475248,0.227790,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;NA;,2.622951,0.981767,1.215278,1.470588,0.482759,0.888889,1.980198,0.569476,0.643087
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;NA;,2.622951,2.384292,1.909722,1.307190,1.724138,1.888889,0.247525,2.050114,2.786710
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;NA;,1.967213,1.683030,1.562500,0.653595,4.068965,6.000000,1.732673,2.391799,2.036442
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;NA;,1.967213,0.981767,1.041667,1.307190,0.689655,0.888889,1.732673,0.683371,0.964630
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;NA;,1.639344,0.981767,0.868056,0.653595,0.620690,1.444444,0.495050,1.594533,0.964630
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;NA;,1.639344,1.402525,0.347222,0.326797,0.758621,1.333333,0,1.252847,0.535906
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;NA;,1.311475,3.646564,2.604167,2.777778,3.517241,3.444444,2.722772,3.644647,2.572347
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;NA;,0.655738,1.542777,0.347222,0.490196,1.931034,1.555556,0.495050,0.683371,0.857449
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;NA;,0.655738,0.280505,0,0.163399,0.068966,0.111111,0,0.227790,0.107181
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;NA;,0.655738,1.542777,1.041667,0.816994,1.724138,1.222222,0.742574,2.391799,1.286174
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;NA;,0.655738,0.701262,0.520833,0,0.137931,0.333333,0.247525,0.683371,0.214362
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas;NA;,0.655738,0.561010,0.173611,2.941176,0.068966,0,3.217822,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Neglecta;NA;,0.655738,0.140252,0,0,0.413793,0.111111,0.247525,0.227790,0.214362
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Schaedlerella;NA;,0.655738,0.561010,0.520833,0.163399,1.034483,0.222222,0.742574,0.113895,0.750268
