,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;Blautia schinkii;,1.311475,0.701262,0.520833,0.326797,0.137931,0.333333,0,0.797266,0.428725
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila;,1.311475,0.701262,0.694444,1.143791,0.344828,0.444444,0.990099,0.455581,0.643087
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides johnsonii;,1.311475,0.420757,0.694444,0.490196,0.137931,0.444444,0.742574,0.341686,0.428725
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis;,0.983607,0.420757,0.694444,0.653595,0,0.333333,0,0,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus animalis;,0.983607,0.981767,0,0,0.413793,0.777778,0,0.797266,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium;,0.983607,1.262272,0.347222,0.653595,0.344828,0.666667,1.485149,0.569476,0.321543
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;Odoribacter sp. Z80;,0.983607,0.280505,0.347222,0.816994,0.137931,0.222222,0.247525,0.113895,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron;,0.655738,0.280505,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lacrimispora;Lacrimispora saccharolytica;,0.655738,0.280505,0,0.163399,0,0,0,0.113895,0.107181
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium Barb6;,0.655738,0.140252,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium;,0.655738,1.823282,1.215278,1.307190,2.482759,2.222222,0.742574,1.708428,2.143623
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium Marseille-P3773;,0.655738,0.280505,0,0,0.068966,0.111111,0,0,0.214362
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Neglecta;Neglecta sp. Marseille-P3890;,0.655738,0.140252,0,0,0,0.111111,0,0.113895,0
