Bacteria;Chloroflexi;NA;NA;NA;NA;Chloroflexi bacterium;,0,0,0,0,0,0,3.448276,0,0
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;Campylobacter sp. MIT 17-670;,0,0,0,0,0,0,3.448276,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. Z76;,0,0,0,0,0,0,3.448276,0.917431,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;Blautia producta;,0,0,0,0,0,0,0,0.917431,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;Blautia wexlerae;,0,0,0,0,0,0,0,0.917431,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;Butyrivibrio sp. INlla18;,0,0,0,0,0,0,0,0.917431,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Angelakisella;Angelakisella massiliensis;,0,0,0,0,0,0,0,0.917431,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Eisenbergiella;Eisenbergiella sp. OF01-20;,0,0,0,0,0,0,0,0.917431,0.961538
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AM16-13;,0,0,0,0,0,0,0,0,2.884615
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus gallinarum;,0,0,0,0,0,0,0,0,0.961538
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;Paenibacillus polymyxa;,0,0,0,0,0,0,0,0,0.961538
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;[Ruminococcus] gnavus;,0,0,0,0,0,0,0,0,0.961538
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Melissococcus;Melissococcus plutonius;,0,0,0,0,0,0,0,0,0.961538
Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Anaerolinea;Anaerolinea thermolimosa;,0,0,0,0,0,0,0,0,0.961538
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerosporobacter;Anaerosporobacter mobilis;,0,0,0,0,0,0,0,0,0.961538
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanolyticus;,0,0,0,0,0,0,0,0,0.961538
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;Clostridiales bacterium NK3B98;,0,0,0,0,0,0,0,0,0.961538
Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium CAG:646;,0,0,0,0,0,0,0,0,0.961538
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;Blautia sp. N6H1-15;,0,0,0,0,0,0,0,0,0.961538
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;Roseburia sp. 1XD42-69;,0,0,0,0,0,0,0,0,0.961538
