,3715,3717,3723,3733,3734,3744,3772,3773,3775
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis;,2.232143,1.170569,2.245707,1.754386,0,0.604230,0.162602,0.079177,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron;,2.083333,1.170569,0.132100,0.233918,0.131579,0.151057,0.162602,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides johnsonii;,1.785714,0.919732,1.188904,1.052632,0.526316,0.755287,1.626016,0,0.626741
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-110 (HZI);,1.636905,0.919732,1.717305,0.935673,0.723684,1.057402,0.325203,0.712589,0.835655
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides dorei;,1.041667,0.836120,0.660502,0.818713,0.526316,0.906344,0.650406,0.395883,0.417827
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium;,1.041667,2.006689,0.792602,1.286550,2.697368,0.830816,0.487805,1.900238,1.671309
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis;,0.744048,0.334448,0.792602,0.584795,0.328947,0.528701,1.138211,0.475059,0.348189
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;Blautia schinkii;,0.744048,0.501672,0,0.350877,0,0.453172,0,0.316706,0.557103
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:754;,0.744048,0.501672,0.660502,0.584795,0.263158,0,0.975610,0.475059,0.487465
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis;,0.595238,0.334448,0,0.584795,0.197368,0.453172,0.650406,0.158353,0.208914
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides acidifaciens;,0.595238,0.418060,0.660502,0.467836,0,0,0.813008,0.079177,0.278552
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium 10-1;,0.595238,0.250836,0,0.233918,0.131579,0.151057,0,0,0.208914
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae;,0.446429,0.083612,0,0,0,0,0.162602,0.158353,0.069638
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Hungatella;Hungatella hathewayi;,0.446429,0.334448,0,0.467836,0.263158,0.075529,0.487805,0.237530,0.278552
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium 3-1;,0.446429,0.418060,0,0.116959,0.197368,0.226586,0,0.158353,0.348189
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;Paraprevotella xylaniphila;,0.446429,0.501672,0.528402,0.350877,0.197368,0.528701,0.650406,0.079177,0.139276
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium M18-1;,0.446429,0.250836,0,0,0.131579,0,0,0.079177,0.069638
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. CAG:268;,0.446429,0.167224,0.132100,0.233918,0,0,0,0.079177,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:927;,0.446429,0.167224,0.264201,0.233918,0.065789,0.226586,0,0.395883,0.069638
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium;,0.446429,0.167224,0.132100,0,0.131579,0.075529,0.325203,0.158353,0.139276
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;Blautia producta;,0.297619,0.250836,0.132100,0.233918,0.197368,0.075529,0.162602,0.237530,0.348189
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris;,0.297619,0.167224,0,0.233918,0.131579,0.151057,0.162602,0.158353,0.139276
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia;Marvinbryantia formatexigens;,0.297619,0,0,0.935673,0.065789,0.755287,0.162602,0.870942,0.626741
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella oryzae;,0.297619,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Enterocloster;Enterocloster aldensis;,0.297619,0,0,0,0,0.075529,0.162602,0.079177,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sartorii;,0.297619,0.083612,0.396301,0.116959,0.197368,0.151057,0.487805,0.475059,0.139276
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides rodentium;,0.297619,0.167224,0.528402,0.350877,0.197368,0.075529,0.487805,0.395883,0.208914
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecichinchillae;,0.297619,0.167224,0.396301,0.116959,0.065789,0.075529,0.162602,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Acetatifactor;Acetatifactor muris;,0.297619,0.585284,0.132100,0,0.657895,0.302115,0,0.316706,0.069638
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;Dorea sp. 5-2;,0.297619,0.167224,0.528402,0.467836,0.197368,0.075529,0.162602,0.158353,0.139276
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium MD308;,0.297619,0.083612,0.396301,0.350877,0.657895,0.302115,0,0.079177,0.696379
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides timonensis;,0.297619,0.083612,0.132100,0,0.065789,0.075529,0.162602,0.237530,0.069638
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides congonensis;,0.297619,0,0,0.116959,0,0,0,0.158353,0
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;Clostridiales bacterium;,0.297619,0.418060,0.396301,0.116959,0.328947,0.075529,0.325203,0.475059,0.278552
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. chh4-2;,0.297619,0.167224,0.132100,0.350877,0.065789,0,0.975610,0.079177,0.208914
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Candidatus Amulumruptor;Candidatus Amulumruptor caecigallinarius;,0.297619,0.334448,0.132100,0.233918,0.065789,0.226586,0.162602,0.158353,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 51;,0.297619,0.083612,0.132100,0,0.065789,0.075529,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium WCA-9-b2;,0.297619,0.083612,0.132100,0,0.197368,0.226586,0,0.158353,0.208914
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. ZJ-118;,0.297619,0.167224,0,0.116959,0.065789,0,0.162602,0.079177,0.069638
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides vulgatus;,0.148810,0.083612,0,0,0,0,0,0,0.069638
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Enterocloster;Enterocloster clostridioformis;,0.148810,0.167224,0,0.116959,0.197368,0.151057,0.162602,0.079177,0.208914
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus animalis;,0.148810,0.167224,0,0,0.065789,0.151057,0,0.158353,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis;,0.148810,0,0,0,0.065789,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;[Clostridium] scindens;,0.148810,0.083612,0,0,0.065789,0.075529,0,0.158353,0.208914
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;[Eubacterium] rectale;,0.148810,0.083612,0,0.116959,0,0,0,0.079177,0.139276
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.;,0.148810,0.083612,0.132100,0.116959,0.131579,0.151057,0.325203,0.237530,0.069638
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus;Anaerotruncus colihominis;,0.148810,0,0,0.116959,0,0.075529,0,0,0.069638
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella paludivivens;,0.148810,0.083612,0,0,0.065789,0.075529,0,0.158353,0.069638
Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Mitsuokella;Mitsuokella jalaludinii;,0.148810,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lacrimispora;Lacrimispora amygdalina;,0.148810,0.083612,0,0,0,0,0,0,0.069638
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides salyersiae;,0.148810,0.083612,0.132100,0.116959,0,0.075529,0.162602,0,0.069638
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides plebeius;,0.148810,0.083612,0,0.116959,0.065789,0.151057,0,0.158353,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides gallinarum;,0.148810,0,0.132100,0.116959,0.065789,0.075529,0.162602,0.079177,0
