file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	18.250629	40387	171549	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	14.926047	33030	186802	Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	1.804863	3994	213115	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.770931	1706	204441	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.507477	1123	29	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.290116	642	1385	Bacteria;Firmicutes;Bacilli;Bacillales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.280174	620	80840	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.241763	535	526525	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.223687	495	48461	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.121107	268	5738	Eukaryota;Fornicata;NA;Diplomonadida;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.117040	259	186826	Bacteria;Firmicutes;Bacilli;Lactobacillales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.116589	258	200644	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.114781	254	2085	Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.112973	250	213849	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.110262	244	1906119	Bacteria;Candidatus Melainabacteria;NA;Candidatus Gastranaerophilales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.102580	227	641854	Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.075466	167	203491	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.067332	149	1643686	Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.062813	139	1970189	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.062361	138	768507	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.056487	125	1643822	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.053775	119	84999	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.052872	117	909929	Bacteria;Firmicutes;Negativicutes;Selenomonadales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.046997	104	91347	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3772/3772.kaiju.output	0.046997	104	200666	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;NA;NA;NA;
