file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3775/3775.kaiju.output	0.879613	2806	1898203	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3775/3775.kaiju.output	0.663001	2115	2320110	Bacteria;NA;NA;NA;NA;NA;bacterium 1XD42-54;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3775/3775.kaiju.output	0.611905	1952	2486473	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-110 (HZI);
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3775/3775.kaiju.output	0.525385	1676	168384	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia;Marvinbryantia formatexigens;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3775/3775.kaiju.output	0.468646	1495	1796636	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Frisingicoccus;Frisingicoccus caecimuris;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3775/3775.kaiju.output	0.420998	1343	1898207	Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;Clostridiales bacterium;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3775/3775.kaiju.output	0.327269	1044	1898204	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;Clostridiaceae bacterium;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3775/3775.kaiju.output	0.319432	1019	180164	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;Blautia schinkii;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3775/3775.kaiju.output	0.314103	1002	1235797	Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. 1-3;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3775/3775.kaiju.output	0.253602	809	1235799	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium MD308;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3775/3775.kaiju.output	0.247332	789	1262917	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:1031;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3775/3775.kaiju.output	0.236047	753	460384	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Enterocloster;Enterocloster lavalensis;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3775/3775.kaiju.output	0.234793	749	1965583	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;Lachnoclostridium sp. An196;
/home/glbrc.org/echiang3/OG_metaG/kaiju/spades/3775/3775.kaiju.output	0.234793	749	2049043	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;NA;Desulfovibrionaceae bacterium;
