file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	30.605162	3594367	171549	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	10.206111	1198638	186802	Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.313879	36863	526525	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.305365	35863	204441	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.295905	34752	48461	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.282605	33190	213115	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.177831	20885	80840	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.144495	16970	200644	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.137207	16114	1385	Bacteria;Firmicutes;Bacilli;Bacillales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.119981	14091	1843488	Bacteria;Firmicutes;Negativicutes;Acidaminococcales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.103063	12104	1970189	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.099282	11660	186826	Bacteria;Firmicutes;Bacilli;Lactobacillales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.082644	9706	213849	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.072937	8566	768507	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.068212	8011	200666	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.067556	7934	91347	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.062328	7320	1643822	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.049428	5805	84999	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.040479	4754	1853229	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.035541	4174	909929	Bacteria;Firmicutes;Negativicutes;Selenomonadales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.032756	3847	136	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.031070	3649	641854	Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.029001	3406	1906119	Bacteria;Candidatus Melainabacteria;NA;Candidatus Gastranaerophilales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.024718	2903	1843489	Bacteria;Firmicutes;Negativicutes;Veillonellales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.021721	2551	203491	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.020546	2413	1737405	Bacteria;Firmicutes;Tissierellia;Tissierellales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.018715	2198	2037	Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.018503	2173	218872	Bacteria;Fibrobacteres;Fibrobacteria;Fibrobacterales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.017472	2052	85004	Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.016093	1890	135623	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.015889	1866	649776	Bacteria;Synergistetes;Synergistia;Synergistales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.014918	1752	2085	Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.014679	1724	356	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.014526	1706	72274	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.013326	1565	1643686	Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.012959	1522	206389	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.012372	1453	29	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.010924	1283	68295	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.010167	1194	85006	Bacteria;Actinobacteria;Actinobacteria;Micrococcales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.009315	1094	85011	Bacteria;Actinobacteria;Actinobacteria;Streptomycetales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.008370	983	213118	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.008098	951	204455	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.007978	937	135624	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.007672	901	135622	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.007365	865	135619	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.007314	859	206351	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.006922	813	69541	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.006888	809	135625	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.006599	775	135614	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;NA;NA;NA;
/home/glbrc.org/echiang3/OG_metaG/kaiju/nohost/3733/3733.kaiju.output	0.006369	748	292629	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;NA;NA;NA;
